context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
1.0,2800.0,1600.0,165964809.0,1949.0,165962860.0,1600.0,165964680.0
0.0,2800.0,1600.0,165971382.0,1942.0,165969440.0,1600.0,165971260.0
0.0,2800.0,1600.0,165975443.0,2083.0,165973360.0,1600.0,165975320.0
1.0,2800.0,1600.0,165975600.0,3220.0,165972380.0,1600.0,165975600.0
0.0,2800.0,1600.0,165977544.0,2084.0,165975460.0,1600.0,165977420.0
1.0,2800.0,1600.0,165977706.0,3786.0,165973920.0,1600.0,165977700.0
1.0,2800.0,1600.0,165979338.0,2478.0,165976860.0,1600.0,165979240.0
0.0,2800.0,1600.0,165981607.0,2087.0,165979520.0,1600.0,165981480.0
1.0,2800.0,1600.0,165984419.0,2099.0,165982320.0,1600.0,165984420.0
0.0,2800.0,1600.0,165996165.0,2085.0,165994080.0,1600.0,165996040.0
0.0,2800.0,1600.0,165997797.0,2737.0,165995060.0,1600.0,165997720.0
0.0,2800.0,1600.0,165999425.0,2545.0,165996880.0,1600.0,165999400.0
1.0,2800.0,1600.0,166000458.0,17578.0,165982880.0,16000.0,166000380.0
0.0,2800.0,1600.0,166002601.0,2081.0,166000520.0,1600.0,166002480.0
1.0,2800.0,1600.0,166002763.0,5463.0,165997300.0,1600.0,166002760.0
1.0,2800.0,1600.0,166004398.0,5698.0,165998700.0,1600.0,166004300.0
1.0,2800.0,1600.0,166006036.0,2716.0,166003320.0,1600.0,166005980.0
1.0,2800.0,1600.0,166008490.0,1950.0,166006540.0,1600.0,166008360.0
0.0,2800.0,1600.0,166010598.0,2098.0,166008500.0,1600.0,166010600.0
0.0,2800.0,1600.0,166015762.0,2082.0,166013680.0,1600.0,166015640.0
1.0,2800.0,1600.0,166015913.0,3493.0,166012420.0,1600.0,166015920.0
0.0,2800.0,1600.0,166017861.0,2081.0,166015780.0,1600.0,166017740.0
0.0,2800.0,1600.0,166019653.0,2053.0,166017600.0,1600.0,166019560.0
0.0,2800.0,1600.0,166021288.0,2988.0,166018300.0,1600.0,166021240.0
1.0,2800.0,1600.0,166021450.0,7490.0,166013960.0,1600.0,166021380.0
1.0,2800.0,1600.0,166023087.0,8707.0,166014380.0,1600.0,166023060.0
1.0,2800.0,1600.0,166024726.0,4466.0,166020260.0,1600.0,166024600.0
1.0,2800.0,1600.0,166026972.0,1952.0,166025020.0,1600.0,166026980.0
1.0,2800.0,1600.0,166028608.0,3028.0,166025580.0,1600.0,166028520.0
0.0,2800.0,1600.0,166032146.0,2086.0,166030060.0,1600.0,166032020.0
1.0,2800.0,1600.0,166032299.0,2659.0,166029640.0,1600.0,166032300.0
1.0,2800.0,1600.0,166043486.0,1946.0,166041540.0,1600.0,166043360.0
1.0,2800.0,1600.0,166045729.0,1949.0,166043780.0,1600.0,166045600.0
1.0,2800.0,1600.0,166057223.0,2103.0,166055120.0,1600.0,166057220.0
1.0,2800.0,1600.0,166068967.0,1947.0,166067020.0,1600.0,166068840.0
0.0,2800.0,1600.0,166070790.0,2090.0,166068700.0,1600.0,166070660.0
1.0,2800.0,1600.0,166074862.0,2102.0,166072760.0,1600.0,166074860.0
0.0,2800.0,1600.0,166078351.0,2091.0,166076260.0,1600.0,166078360.0
1.0,2800.0,1600.0,166092909.0,1949.0,166090960.0,1600.0,166092780.0
1.0,2800.0,1600.0,166100770.0,1970.0,166098800.0,1600.0,166100760.0
1.0,2800.0,1600.0,166105705.0,2145.0,166103560.0,1600.0,166105660.0
1.0,2800.0,1600.0,166107343.0,3643.0,166103700.0,1600.0,166107340.0
1.0,2800.0,1600.0,166108976.0,2056.0,166106920.0,1600.0,166108880.0
1.0,2800.0,1600.0,166115171.0,1951.0,166113220.0,1600.0,166115180.0
0.0,2800.0,1600.0,166117971.0,2091.0,166115880.0,1600.0,166117980.0
0.0,2800.0,1600.0,166119606.0,3166.0,166116440.0,1600.0,166119520.0
1.0,2800.0,1600.0,166125542.0,2102.0,166123440.0,1600.0,166125540.0
1.0,2800.0,1600.0,166127183.0,3603.0,166123580.0,1600.0,166127080.0
1.0,2800.0,1600.0,166131688.0,1948.0,166129740.0,1600.0,166131560.0
0.0,2800.0,1600.0,166133928.0,2088.0,166131840.0,1600.0,166133800.0
1.0,2800.0,1600.0,166135712.0,3312.0,166132400.0,1600.0,166135620.0
1.0,2800.0,1600.0,166137350.0,2850.0,166134500.0,1600.0,166137300.0
0.0,2800.0,1600.0,166139799.0,2079.0,166137720.0,1600.0,166139680.0
1.0,2800.0,1600.0,166139953.0,2653.0,166137300.0,1600.0,166139960.0
1.0,2800.0,1600.0,166144146.0,1946.0,166142200.0,1600.0,166144020.0
1.0,2800.0,1600.0,166152278.0,2098.0,166150180.0,1600.0,166152280.0
0.0,2800.0,1600.0,166156191.0,2091.0,166154100.0,1600.0,166156200.0
0.0,2800.0,1600.0,166158155.0,1955.0,166156200.0,1600.0,166158160.0
0.0,2800.0,1600.0,166170882.0,2082.0,166168800.0,1600.0,166170760.0
0.0,2800.0,1600.0,166182784.0,1944.0,166180840.0,1600.0,166182660.0
0.0,2800.0,1600.0,166185440.0,2080.0,166183360.0,1600.0,166185320.0
1.0,2800.0,1600.0,166185591.0,3211.0,166182380.0,1600.0,166185600.0
1.0,2800.0,1600.0,166187232.0,2052.0,166185180.0,1600.0,166187140.0
1.0,2800.0,1600.0,166188868.0,2148.0,166186720.0,1600.0,166188820.0
1.0,2800.0,1600.0,166194409.0,1949.0,166192460.0,1600.0,166194280.0
0.0,2800.0,1600.0,166196225.0,2085.0,166194140.0,1600.0,166196100.0
1.0,2800.0,1600.0,166198007.0,2607.0,166195400.0,1600.0,166197920.0
0.0,2800.0,1600.0,166202102.0,2082.0,166200020.0,1600.0,166201980.0
1.0,2800.0,1600.0,166202260.0,2800.0,166199460.0,1600.0,166202260.0
0.0,2800.0,1600.0,166208264.0,1944.0,166206320.0,1600.0,166208140.0
0.0,2800.0,1600.0,166211340.0,1940.0,166209400.0,1600.0,166211220.0
1.0,2800.0,1600.0,166213123.0,2883.0,166210240.0,1600.0,166213040.0
1.0,2800.0,1600.0,166214761.0,3681.0,166211080.0,1600.0,166214720.0
1.0,2800.0,1600.0,166219889.0,1949.0,166217940.0,1600.0,166219760.0
0.0,2800.0,1600.0,166229685.0,2085.0,166227600.0,1600.0,166229560.0
0.0,2800.0,1600.0,166233181.0,2081.0,166231100.0,1600.0,166233060.0
0.0,2800.0,1600.0,166234816.0,2316.0,166232500.0,1600.0,166234740.0
0.0,2800.0,1600.0,166236444.0,3804.0,166232640.0,1600.0,166236420.0
1.0,2800.0,1600.0,166236610.0,8450.0,166228160.0,1600.0,166236560.0
1.0,2800.0,1600.0,166238253.0,7993.0,166230260.0,1600.0,166238240.0
1.0,2800.0,1600.0,166239889.0,8509.0,166231380.0,1600.0,166239780.0
0.0,2800.0,1600.0,166242851.0,2091.0,166240760.0,1600.0,166242860.0
1.0,2800.0,1600.0,166249722.0,2102.0,166247620.0,1600.0,166249720.0
0.0,2800.0,1600.0,166252505.0,2085.0,166250420.0,1600.0,166252380.0
0.0,2800.0,1600.0,166254137.0,3437.0,166250700.0,1600.0,166254060.0
0.0,2800.0,1600.0,166255765.0,4785.0,166250980.0,1600.0,166255740.0
0.0,2800.0,1600.0,166257393.0,3613.0,166253780.0,1600.0,166257280.0
0.0,2800.0,1600.0,166259021.0,2581.0,166256440.0,1600.0,166258960.0
1.0,2800.0,1600.0,166259183.0,11143.0,166248040.0,1600.0,166259100.0
0.0,2800.0,1600.0,166261606.0,2086.0,166259520.0,1600.0,166261480.0
0.0,2800.0,1600.0,166264399.0,1939.0,166262460.0,1600.0,166264280.0
0.0,2800.0,1600.0,166267897.0,2077.0,166265820.0,1600.0,166267780.0
1.0,2800.0,1600.0,166268048.0,4188.0,166263860.0,1600.0,166267920.0
0.0,2800.0,1600.0,166274062.0,2082.0,166271980.0,1600.0,166273940.0
1.0,2800.0,1600.0,166274220.0,2800.0,166271420.0,1600.0,166274220.0
1.0,2800.0,1600.0,166275858.0,2758.0,166273100.0,1600.0,166275760.0
1.0,2800.0,1600.0,166277494.0,4114.0,166273380.0,1600.0,166277440.0
0.0,2800.0,1600.0,166279665.0,2085.0,166277580.0,1600.0,166279540.0
0.0,2800.0,1600.0,166281629.0,1949.0,166279680.0,1600.0,166281500.0
1.0,2800.0,1600.0,166283422.0,2202.0,166281220.0,1600.0,166283320.0
0.0,2800.0,1600.0,166286665.0,2085.0,166284580.0,1600.0,166286540.0
0.0,2800.0,1600.0,166289745.0,1945.0,166287800.0,1600.0,166289620.0
0.0,2800.0,1600.0,166291376.0,3156.0,166288220.0,1600.0,166291300.0
0.0,2800.0,1600.0,166293004.0,4364.0,166288640.0,1600.0,166292980.0
1.0,2800.0,1600.0,166300395.0,2095.0,166298300.0,1600.0,166300400.0
1.0,2800.0,1600.0,166302036.0,2896.0,166299140.0,1600.0,166301940.0
0.0,2800.0,1600.0,166303890.0,2090.0,166301800.0,1600.0,166303760.0
1.0,2800.0,1600.0,166304055.0,2675.0,166301380.0,1600.0,166304040.0
1.0,2800.0,1600.0,166306686.0,1946.0,166304740.0,1600.0,166306560.0
0.0,2800.0,1600.0,166309907.0,2087.0,166307820.0,1600.0,166309780.0
0.0,2800.0,1600.0,166312704.0,1944.0,166310760.0,1600.0,166312580.0
1.0,2800.0,1600.0,166319712.0,1952.0,166317760.0,1600.0,166319720.0
0.0,2800.0,1600.0,166323207.0,2087.0,166321120.0,1600.0,166323080.0
1.0,2800.0,1600.0,166326297.0,2097.0,166324200.0,1600.0,166326300.0
0.0,2800.0,1600.0,166332028.0,1948.0,166330080.0,1600.0,166331900.0
0.0,2800.0,1600.0,166334964.0,1944.0,166333020.0,1600.0,166334840.0
0.0,2800.0,1600.0,166336595.0,2175.0,166334420.0,1600.0,166336520.0
1.0,2800.0,1600.0,166338391.0,5091.0,166333300.0,1600.0,166338340.0
1.0,2800.0,1600.0,166348279.0,2099.0,166346180.0,1600.0,166348280.0
1.0,2800.0,1600.0,166349920.0,2480.0,166347440.0,1600.0,166349820.0
0.0,2800.0,1600.0,166351771.0,2091.0,166349680.0,1600.0,166351780.0
1.0,2800.0,1600.0,166353556.0,2336.0,166351220.0,1600.0,166353460.0
1.0,2800.0,1600.0,166355271.0,1951.0,166353320.0,1600.0,166355280.0
0.0,2800.0,1600.0,166360449.0,2089.0,166358360.0,1600.0,166360320.0
1.0,2800.0,1600.0,166362241.0,3461.0,166358780.0,1600.0,166362140.0
1.0,2800.0,1600.0,166363877.0,3977.0,166359900.0,1600.0,166363820.0
1.0,2800.0,1600.0,166367729.0,1949.0,166365780.0,1600.0,166367600.0
0.0,2800.0,1600.0,166377531.0,2091.0,166375440.0,1600.0,166377540.0
0.0,2800.0,1600.0,166379630.0,2090.0,166377540.0,1600.0,166379500.0
0.0,2800.0,1600.0,166381265.0,3305.0,166377960.0,1600.0,166381180.0
0.0,2800.0,1600.0,166382893.0,2273.0,166380620.0,1600.0,166382860.0
1.0,2800.0,1600.0,166383059.0,7339.0,166375720.0,1600.0,166383000.0
0.0,2800.0,1600.0,166386069.0,2089.0,166383980.0,1600.0,166385940.0
0.0,2800.0,1600.0,166388162.0,1942.0,166386220.0,1600.0,166388040.0
0.0,2800.0,1600.0,166389793.0,3153.0,166386640.0,1600.0,166389720.0
0.0,2800.0,1600.0,166393485.0,1945.0,166391540.0,1600.0,166393360.0
0.0,2800.0,1600.0,166396697.0,2077.0,166394620.0,1600.0,166396580.0
1.0,2800.0,1600.0,166396854.0,4054.0,166392800.0,1600.0,166396860.0
0.0,2800.0,1600.0,166399777.0,2077.0,166397700.0,1600.0,166399660.0
1.0,2800.0,1600.0,166399939.0,6439.0,166393500.0,1600.0,166399940.0
0.0,2800.0,1600.0,166402866.0,2086.0,166400780.0,1600.0,166402740.0
1.0,2800.0,1600.0,166411827.0,1947.0,166409880.0,1600.0,166411700.0
1.0,2800.0,1600.0,166414490.0,1950.0,166412540.0,1600.0,166414360.0
0.0,2800.0,1600.0,166419666.0,1946.0,166417720.0,1600.0,166419540.0
0.0,2800.0,1600.0,166421297.0,3017.0,166418280.0,1600.0,166421220.0
1.0,2800.0,1600.0,166423096.0,4256.0,166418840.0,1600.0,166423040.0
0.0,2800.0,1600.0,166426386.0,2086.0,166424300.0,1600.0,166426260.0
0.0,2800.0,1600.0,166428018.0,2178.0,166425840.0,1600.0,166427940.0
1.0,2800.0,1600.0,166428180.0,7800.0,166420380.0,1600.0,166428080.0
1.0,2800.0,1600.0,166429818.0,4678.0,166425140.0,1600.0,166429760.0
1.0,2800.0,1600.0,166434512.0,1952.0,166432560.0,1600.0,166434520.0
1.0,2800.0,1600.0,166448650.0,1950.0,166446700.0,1600.0,166448520.0
1.0,2800.0,1600.0,166450289.0,3449.0,166446840.0,1600.0,166450200.0
0.0,2800.0,1600.0,166452984.0,2084.0,166450900.0,1600.0,166452860.0
0.0,2800.0,1600.0,166454619.0,2599.0,166452020.0,1600.0,166454540.0
1.0,2800.0,1600.0,166456420.0,4540.0,166451880.0,1600.0,166456360.0
0.0,2800.0,1600.0,166460411.0,2091.0,166458320.0,1600.0,166460420.0
1.0,2800.0,1600.0,166462203.0,2763.0,166459440.0,1600.0,166462100.0
1.0,2800.0,1600.0,166463842.0,3702.0,166460140.0,1600.0,166463780.0
1.0,2800.0,1600.0,166465475.0,5195.0,166460280.0,1600.0,166465460.0
1.0,2800.0,1600.0,166467108.0,4168.0,166462940.0,1600.0,166467000.0
1.0,2800.0,1600.0,166468741.0,4681.0,166464060.0,1600.0,166468680.0
1.0,2800.0,1600.0,166470374.0,5614.0,166464760.0,1600.0,166470360.0
1.0,2800.0,1600.0,166472007.0,4027.0,166467980.0,1600.0,166471900.0
1.0,2800.0,1600.0,166473640.0,4820.0,166468820.0,1600.0,166473580.0
1.0,2800.0,1600.0,166475273.0,4213.0,166471060.0,1600.0,166475260.0
0.0,2800.0,1600.0,166478600.0,2080.0,166476520.0,1600.0,166478480.0
1.0,2800.0,1600.0,166478761.0,6861.0,166471900.0,1600.0,166478760.0
1.0,2800.0,1600.0,166480396.0,6816.0,166473580.0,1600.0,166480300.0
1.0,2800.0,1600.0,166482034.0,6914.0,166475120.0,1600.0,166481980.0
1.0,2800.0,1600.0,166483667.0,2247.0,166481420.0,1600.0,166483660.0
1.0,2800.0,1600.0,166485300.0,3180.0,166482120.0,1600.0,166485200.0
1.0,2800.0,1600.0,166486933.0,2853.0,166484080.0,1600.0,166486880.0
1.0,2800.0,1600.0,166488566.0,4066.0,166484500.0,1600.0,166488560.0
1.0,2800.0,1600.0,166490199.0,4719.0,166485480.0,1600.0,166490100.0
1.0,2800.0,1600.0,166491832.0,2712.0,166489120.0,1600.0,166491780.0
0.0,2800.0,1600.0,166495968.0,2088.0,166493880.0,1600.0,166495840.0
0.0,2800.0,1600.0,166497603.0,2323.0,166495280.0,1600.0,166497520.0
1.0,2800.0,1600.0,166499404.0,3564.0,166495840.0,1600.0,166499340.0
0.0,2800.0,1600.0,166503951.0,2091.0,166501860.0,1600.0,166503960.0
0.0,2800.0,1600.0,166507724.0,1944.0,166505780.0,1600.0,166507600.0
1.0,2800.0,1600.0,166510392.0,2092.0,166508300.0,1600.0,166510400.0
0.0,2800.0,1600.0,166512621.0,2081.0,166510540.0,1600.0,166512500.0
1.0,2800.0,1600.0,166512783.0,4063.0,166508720.0,1600.0,166512780.0
1.0,2800.0,1600.0,166514415.0,3595.0,166510820.0,1600.0,166514320.0
1.0,2800.0,1600.0,166520754.0,2094.0,166518660.0,1600.0,166520760.0
0.0,2800.0,1600.0,166526909.0,2089.0,166524820.0,1600.0,166526780.0
1.0,2800.0,1600.0,166534061.0,2101.0,166531960.0,1600.0,166534060.0
0.0,2800.0,1600.0,166536431.0,2091.0,166534340.0,1600.0,166536440.0
1.0,2800.0,1600.0,166538261.0,2101.0,166536160.0,1600.0,166538260.0
0.0,2800.0,1600.0,166543985.0,2085.0,166541900.0,1600.0,166543860.0
0.0,2800.0,1600.0,166546085.0,2085.0,166544000.0,1600.0,166545960.0
0.0,2800.0,1600.0,166547720.0,2880.0,166544840.0,1600.0,166547640.0
0.0,2800.0,1600.0,166549348.0,2828.0,166546520.0,1600.0,166549320.0
0.0,2800.0,1600.0,166550976.0,3196.0,166547780.0,1600.0,166550860.0
0.0,2800.0,1600.0,166552604.0,3284.0,166549320.0,1600.0,166552540.0
1.0,2800.0,1600.0,166554622.0,16362.0,166538260.0,16000.0,166554500.0
1.0,2800.0,1600.0,166556263.0,14643.0,166541620.0,1600.0,166556180.0
0.0,2800.0,1600.0,166558403.0,2083.0,166556320.0,1600.0,166558280.0
0.0,2800.0,1600.0,166560035.0,2035.0,166558000.0,1600.0,166559960.0
0.0,2800.0,1600.0,166561663.0,1983.0,166559680.0,1600.0,166561640.0
1.0,2800.0,1600.0,166561825.0,11945.0,166549880.0,1600.0,166561780.0
1.0,2800.0,1600.0,166563457.0,9797.0,166553660.0,1600.0,166563460.0
1.0,2800.0,1600.0,166565098.0,3178.0,166561920.0,1600.0,166565000.0
0.0,2800.0,1600.0,166570441.0,2081.0,166568360.0,1600.0,166570320.0
1.0,2800.0,1600.0,166570592.0,3212.0,166567380.0,1600.0,166570600.0
0.0,2800.0,1600.0,166572691.0,2091.0,166570600.0,1600.0,166572700.0
0.0,2800.0,1600.0,166574323.0,3443.0,166570880.0,1600.0,166574240.0
0.0,2800.0,1600.0,166575951.0,4791.0,166571160.0,1600.0,166575920.0
0.0,2800.0,1600.0,166577579.0,2639.0,166574940.0,1600.0,166577460.0
0.0,2800.0,1600.0,166579207.0,3287.0,166575920.0,1600.0,166579140.0
1.0,2800.0,1600.0,166579369.0,11849.0,166567520.0,1600.0,166579280.0
1.0,2800.0,1600.0,166581004.0,3264.0,166577740.0,1600.0,166580960.0
1.0,2800.0,1600.0,166587251.0,1951.0,166585300.0,1600.0,166587260.0
0.0,2800.0,1600.0,166592011.0,2091.0,166589920.0,1600.0,166592020.0
0.0,2800.0,1600.0,166595228.0,1948.0,166593280.0,1600.0,166595100.0
0.0,2800.0,1600.0,166602084.0,2084.0,166600000.0,1600.0,166601960.0
1.0,2800.0,1600.0,166603876.0,2896.0,166600980.0,1600.0,166603780.0
0.0,2800.0,1600.0,166607966.0,2086.0,166605880.0,1600.0,166607840.0
0.0,2800.0,1600.0,166609597.0,2457.0,166607140.0,1600.0,166609520.0
0.0,2800.0,1600.0,166611225.0,3385.0,166607840.0,1600.0,166611200.0
1.0,2800.0,1600.0,166613015.0,2515.0,166610500.0,1600.0,166613020.0
1.0,2800.0,1600.0,166614656.0,2476.0,166612180.0,1600.0,166614560.0
1.0,2800.0,1600.0,166623646.0,1946.0,166621700.0,1600.0,166623520.0
1.0,2800.0,1600.0,166629399.0,2099.0,166627300.0,1600.0,166629400.0
0.0,2800.0,1600.0,166632893.0,2093.0,166630800.0,1600.0,166632900.0
0.0,2800.0,1600.0,166636664.0,2084.0,166634580.0,1600.0,166636540.0
0.0,2800.0,1600.0,166638299.0,2179.0,166636120.0,1600.0,166638220.0
1.0,2800.0,1600.0,166638460.0,5280.0,166633180.0,1600.0,166638360.0
0.0,2800.0,1600.0,166640553.0,2193.0,166638360.0,1600.0,166640460.0
0.0,2800.0,1600.0,166642184.0,3124.0,166639060.0,1600.0,166642140.0
0.0,2800.0,1600.0,166643812.0,3072.0,166640740.0,1600.0,166643820.0
0.0,2800.0,1600.0,166645440.0,4140.0,166641300.0,1600.0,166645360.0
0.0,2800.0,1600.0,166647068.0,2548.0,166644520.0,1600.0,166647040.0
0.0,2800.0,1600.0,166648696.0,3896.0,166644800.0,1600.0,166648580.0
1.0,2800.0,1600.0,166648858.0,15258.0,166633600.0,1600.0,166648860.0
1.0,2800.0,1600.0,166650490.0,7650.0,166642840.0,1600.0,166650400.0
0.0,2800.0,1600.0,166652761.0,2081.0,166650680.0,1600.0,166652640.0
0.0,2800.0,1600.0,166654396.0,3436.0,166650960.0,1600.0,166654320.0
0.0,2800.0,1600.0,166656024.0,2964.0,166653060.0,1600.0,166656000.0
1.0,2800.0,1600.0,166656190.0,5790.0,166650400.0,1600.0,166656140.0
1.0,2800.0,1600.0,166657828.0,6168.0,166651660.0,1600.0,166657820.0
0.0,2800.0,1600.0,166662007.0,2087.0,166659920.0,1600.0,166661880.0
0.0,2800.0,1600.0,166668445.0,2085.0,166666360.0,1600.0,166668320.0
1.0,2800.0,1600.0,166672234.0,2094.0,166670140.0,1600.0,166672240.0
1.0,2800.0,1600.0,166673875.0,2335.0,166671540.0,1600.0,166673780.0
0.0,2800.0,1600.0,166676841.0,2081.0,166674760.0,1600.0,166676720.0
0.0,2800.0,1600.0,166678473.0,3013.0,166675460.0,1600.0,166678400.0
1.0,2800.0,1600.0,166678635.0,6115.0,166672520.0,1600.0,166678540.0
0.0,2800.0,1600.0,166681741.0,2081.0,166679660.0,1600.0,166681620.0
1.0,2800.0,1600.0,166681899.0,2519.0,166679380.0,1600.0,166681900.0
0.0,2800.0,1600.0,166685669.0,2089.0,166683580.0,1600.0,166685540.0
0.0,2800.0,1600.0,166691542.0,1942.0,166689600.0,1600.0,166691420.0
0.0,2800.0,1600.0,166700083.0,1943.0,166698140.0,1600.0,166699960.0
1.0,2800.0,1600.0,166702763.0,2103.0,166700660.0,1600.0,166702760.0
1.0,2800.0,1600.0,166704572.0,1952.0,166702620.0,1600.0,166704580.0
0.0,2800.0,1600.0,166711571.0,2091.0,166709480.0,1600.0,166711580.0
0.0,2800.0,1600.0,166713206.0,3586.0,166709620.0,1600.0,166713120.0
0.0,2800.0,1600.0,166721088.0,2088.0,166719000.0,1600.0,166720960.0
1.0,2800.0,1600.0,166722876.0,4016.0,166718860.0,1600.0,166722780.0
0.0,2800.0,1600.0,166727246.0,2086.0,166725160.0,1600.0,166727120.0
1.0,2800.0,1600.0,166733979.0,2099.0,166731880.0,1600.0,166733980.0
0.0,2800.0,1600.0,166738171.0,2091.0,166736080.0,1600.0,166738180.0
1.0,2800.0,1600.0,166739956.0,2336.0,166737620.0,1600.0,166739860.0
0.0,2800.0,1600.0,166741810.0,2090.0,166739720.0,1600.0,166741680.0
0.0,2800.0,1600.0,166744177.0,2077.0,166742100.0,1600.0,166744060.0
0.0,2800.0,1600.0,166745808.0,3148.0,166742660.0,1600.0,166745740.0
0.0,2800.0,1600.0,166747436.0,2816.0,166744620.0,1600.0,166747420.0
1.0,2800.0,1600.0,166747602.0,7462.0,166740140.0,1600.0,166747560.0
1.0,2800.0,1600.0,166749243.0,7423.0,166741820.0,1600.0,166749240.0
0.0,2800.0,1600.0,166752304.0,2084.0,166750220.0,1600.0,166752180.0
1.0,2800.0,1600.0,166752466.0,9386.0,166743080.0,1600.0,166752460.0
1.0,2800.0,1600.0,166754101.0,2901.0,166751200.0,1600.0,166754000.0
0.0,2800.0,1600.0,166756509.0,2089.0,166754420.0,1600.0,166756380.0
0.0,2800.0,1600.0,166759726.0,1946.0,166757780.0,1600.0,166759600.0
0.0,2800.0,1600.0,166766024.0,2084.0,166763940.0,1600.0,166765900.0
1.0,2800.0,1600.0,166767808.0,3168.0,166764640.0,1600.0,166767720.0
1.0,2800.0,1600.0,166769449.0,4389.0,166765060.0,1600.0,166769400.0
0.0,2800.0,1600.0,166774146.0,2086.0,166772060.0,1600.0,166774020.0
0.0,2800.0,1600.0,166776658.0,2078.0,166774580.0,1600.0,166776540.0
1.0,2800.0,1600.0,166776815.0,4475.0,166772340.0,1600.0,166776820.0
1.0,2800.0,1600.0,166778451.0,3451.0,166775000.0,1600.0,166778360.0
0.0,2800.0,1600.0,166782685.0,2085.0,166780600.0,1600.0,166782560.0
0.0,2800.0,1600.0,166784320.0,2740.0,166781580.0,1600.0,166784240.0
0.0,2800.0,1600.0,166786469.0,2089.0,166784380.0,1600.0,166786340.0
1.0,2800.0,1600.0,166786627.0,4767.0,166781860.0,1600.0,166786620.0
1.0,2800.0,1600.0,166788265.0,5565.0,166782700.0,1600.0,166788160.0
1.0,2800.0,1600.0,166808446.0,1946.0,166806500.0,1600.0,166808320.0
0.0,2800.0,1600.0,166810824.0,2084.0,166808740.0,1600.0,166810700.0
1.0,2800.0,1600.0,166815873.0,2093.0,166813780.0,1600.0,166815880.0
1.0,2800.0,1600.0,166818529.0,1949.0,166816580.0,1600.0,166818400.0
0.0,2800.0,1600.0,166821887.0,2087.0,166819800.0,1600.0,166821760.0
0.0,2800.0,1600.0,166823564.0,1944.0,166821620.0,1600.0,166823440.0
1.0,2800.0,1600.0,166826519.0,2099.0,166824420.0,1600.0,166826520.0
1.0,2800.0,1600.0,166828160.0,2480.0,166825680.0,1600.0,166828060.0
0.0,2800.0,1600.0,166831964.0,2084.0,166829880.0,1600.0,166831840.0
0.0,2800.0,1600.0,166833599.0,2739.0,166830860.0,1600.0,166833520.0
0.0,2800.0,1600.0,166843583.0,1943.0,166841640.0,1600.0,166843460.0
0.0,2800.0,1600.0,166849888.0,2088.0,166847800.0,1600.0,166849760.0
0.0,2800.0,1600.0,166851519.0,3019.0,166848500.0,1600.0,166851440.0
0.0,2800.0,1600.0,166856882.0,2082.0,166854800.0,1600.0,166856760.0
1.0,2800.0,1600.0,166857039.0,2519.0,166854520.0,1600.0,166857040.0
0.0,2800.0,1600.0,166860669.0,2089.0,166858580.0,1600.0,166860540.0
0.0,2800.0,1600.0,166862300.0,2040.0,166860260.0,1600.0,166862220.0
1.0,2800.0,1600.0,166864099.0,3559.0,166860540.0,1600.0,166864040.0
1.0,2800.0,1600.0,166867669.0,1949.0,166865720.0,1600.0,166867540.0
1.0,2800.0,1600.0,166869912.0,1952.0,166867960.0,1600.0,166869920.0
0.0,2800.0,1600.0,166872021.0,2101.0,166869920.0,1600.0,166872020.0
0.0,2800.0,1600.0,166874940.0,1940.0,166873000.0,1600.0,166874820.0
0.0,2800.0,1600.0,166876571.0,2171.0,166874400.0,1600.0,166876500.0
0.0,2800.0,1600.0,166878861.0,2081.0,166876780.0,1600.0,166878740.0
1.0,2800.0,1600.0,166879011.0,5311.0,166873700.0,1600.0,166879020.0
0.0,2800.0,1600.0,166881110.0,2090.0,166879020.0,1600.0,166880980.0
1.0,2800.0,1600.0,166881272.0,5892.0,166875380.0,1600.0,166881260.0
1.0,2800.0,1600.0,166886706.0,1946.0,166884760.0,1600.0,166886580.0
1.0,2800.0,1600.0,166888669.0,1949.0,166886720.0,1600.0,166888540.0
1.0,2800.0,1600.0,166893151.0,1951.0,166891200.0,1600.0,166893160.0
1.0,2800.0,1600.0,166895807.0,1947.0,166893860.0,1600.0,166895680.0
0.0,2800.0,1600.0,166898192.0,2092.0,166896100.0,1600.0,166898200.0
0.0,2800.0,1600.0,166902099.0,2079.0,166900020.0,1600.0,166901980.0
1.0,2800.0,1600.0,166902249.0,3629.0,166898620.0,1600.0,166902120.0
1.0,2800.0,1600.0,166907863.0,2103.0,166905760.0,1600.0,166907860.0
0.0,2800.0,1600.0,166909811.0,2091.0,166907720.0,1600.0,166909820.0
0.0,2800.0,1600.0,166914563.0,2083.0,166912480.0,1600.0,166914440.0
1.0,2800.0,1600.0,166914714.0,3354.0,166911360.0,1600.0,166914720.0
1.0,2800.0,1600.0,166916355.0,3035.0,166913320.0,1600.0,166916260.0
0.0,2800.0,1600.0,166925763.0,2083.0,166923680.0,1600.0,166925640.0
0.0,2800.0,1600.0,166927398.0,3158.0,166924240.0,1600.0,166927320.0
1.0,2800.0,1600.0,166927560.0,4580.0,166922980.0,1600.0,166927460.0
0.0,2800.0,1600.0,166932906.0,2086.0,166930820.0,1600.0,166932780.0
0.0,2800.0,1600.0,166935417.0,2077.0,166933340.0,1600.0,166935300.0
1.0,2800.0,1600.0,166935575.0,3635.0,166931940.0,1600.0,166935580.0
